pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	73.25	15433.0	20.0	2000.0	10138.0	3275.0	4
25	34.333333333333336	13041.333333333334	24.0	2400.0	7202.333333333333	3415.0	3
26	40.0	17658.0	26.0	2600.0	10747.0	4285.0	1
27	40.0	17658.0	26.0	2600.0	10747.0	4285.0	1
28	34.125	16920.75	28.0	2800.0	9703.625	4389.125	8
29	34.125	16920.75	28.0	2800.0	9703.625	4389.125	8
30	27.7	15256.8	30.0	3000.0	7722.2	4504.6	10
31	39.0	18630.1	30.0	3000.0	10438.7	5161.4	10
32	26.0	16066.0	32.0	3200.0	8305.4	4528.6	10
33	26.8	16439.3	32.0	3200.0	8579.0	4628.3	10
34	23.4	16413.7	34.0	3400.0	7935.7	5044.0	10
35	24.2	16351.7	34.0	3400.0	7939.7	4978.0	10
40	21.3	18964.9	40.0	4000.0	8777.2	6147.7	10
45	17.8	19384.6	44.0	4400.0	8581.5	6359.1	10
50	13.3	18502.9	50.0	5000.0	7064.5	6388.4	10
55	13.7	20723.9	54.0	5400.0	7759.6	7510.3	10
60	10.5	20609.3	60.0	6000.0	6851.3	7698.0	10
65	9.4	20932.5	64.0	6400.0	6708.2	7760.3	10
70	8.7	22135.0	70.0	7000.0	6243.4	8821.6	10
100	4.6	25464.5	100.0	10000.0	5079.3	10285.2	10
130	3.7	31189.9	130.0	13000.0	5151.6	12908.3	10
