pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	73039.0	130.0	52000.0	6528.0	14381.0	1
251	1.0	130912.0	250.0	100000.0	4251.4	26410.6	10
252	1.0	131128.5	252.0	100800.0	4012.0	26064.5	10
253	1.0	131517.1	252.0	100800.0	4126.3	26338.8	10
254	1.0	132369.0	254.0	101600.0	3283.0	27232.0	2
255	1.1	132968.5	254.0	101600.0	4458.1	26656.4	10
256	1.0	133559.0	256.0	102400.0	4019.5	26883.5	10
257	1.0	135526.66666666666	256.0	102400.0	5144.666666666667	27726.0	3
258	1.125	136415.625	258.0	103200.0	5087.875	27869.75	8
259	1.0	135981.4	258.0	103200.0	4635.9	27887.5	10
260	1.0	135983.5	260.0	104000.0	3934.0	27789.5	4
270	1.1	142577.7	270.0	108000.0	4427.5	29880.2	10
275	1.125	143377.0	274.0	109600.0	4395.25	29107.75	8
280	1.0	148214.3	280.0	112000.0	4744.9	31189.4	10
285	1.0	152832.0	284.0	113600.0	6238.0	32710.0	1
290	1.1	153226.1	290.0	116000.0	4838.4	32097.7	10
295	1.0	156328.7	294.0	117600.0	5060.4	33374.3	10
300	1.0	159286.0	300.0	120000.0	4000.5	34985.5	2
305	1.0	160045.66666666666	304.0	121600.0	5727.0	32414.666666666668	3
310	1.0	163171.6	310.0	124000.0	4003.7	34857.9	10
340	1.0	179596.3	340.0	136000.0	4872.3	38384.0	10
