pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.6666666666666665	33635.333333333336	70.0	28000.0	586.0	4979.333333333333	3
130	1.6	62141.6	130.0	52000.0	635.0	9376.6	5
131	1.7	62190.6	130.0	52000.0	698.5	9362.1	10
132	2.6	63227.7	132.0	52800.0	827.2	9468.5	10
133	1.0	63031.0	132.0	52800.0	620.0	9479.0	1
134	2.0	64163.1	134.0	53600.0	744.7	9684.4	10
135	1.9	64109.9	134.0	53600.0	701.3	9674.6	10
136	2.7	65201.9	136.0	54400.0	873.0	9792.9	10
137	3.4	65290.0	136.0	54400.0	978.2	9775.8	10
138	1.0	65854.0	138.0	55200.0	534.0	9982.0	1
139	1.8	66003.5	138.0	55200.0	721.5	9944.0	10
140	2.5	67075.2	140.0	56000.0	824.8	10110.4	10
145	2.5	68940.0	144.0	57600.0	836.1	10359.9	10
150	1.5	71662.9	150.0	60000.0	702.9	10810.0	10
155	1.7	73552.4	154.0	61600.0	717.6	11080.8	10
160	2.4	76607.0	160.0	64000.0	893.7	11553.3	10
165	2.2	78420.5	164.0	65600.0	844.1	11812.4	10
170	1.5	81136.2	170.0	68000.0	713.5	12252.7	10
175	1.6	83072.0	174.0	69600.0	762.0	12536.0	10
180	1.8	85930.8	180.0	72000.0	793.5	12957.3	10
185	1.6666666666666667	87843.44444444444	184.0	73600.0	738.0	13321.444444444445	9
190	2.2	90800.4	190.0	76000.0	912.4	13698.0	10
