pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	91.0	290535.5	100.0	48000.0	170288.5	72147.0	2
105	98.2	304767.9	104.0	49920.0	179700.7	75043.2	10
110	80.11111111111111	291499.3333333333	110.0	52800.0	158265.55555555556	80323.77777777778	9
115	71.0	282502.71428571426	114.0	54720.0	142866.57142857142	84802.14285714286	7
120	66.4	279726.9	120.0	57600.0	132655.5	89351.4	10
125	67.4	293895.3	124.0	59520.0	140794.4	93456.9	10
130	57.5	286786.1	130.0	62400.0	125551.6	98704.5	10
135	50.7	274603.7	134.0	64320.0	107677.5	102472.2	10
140	44.2	281916.7	140.0	67200.0	105679.9	108896.8	10
141	42.42857142857143	278401.0	140.0	67200.0	102978.71428571429	108082.28571428571	7
142	45.1	285377.2	142.0	68160.0	107325.7	109749.5	10
143	42.6	282173.6	142.0	68160.0	102149.3	111722.3	10
144	46.3	282996.9	144.0	69120.0	102434.2	111298.7	10
145	38.3	273430.9	144.0	69120.0	92376.3	111790.6	10
146	42.3	288516.0	146.0	70080.0	105821.2	112468.8	10
147	38.5	281408.1	146.0	70080.0	96187.6	114994.5	10
148	33.3	274600.4	148.0	71040.0	86788.2	116624.2	10
149	34.0	280013.0	148.0	71040.0	91201.2	117623.8	10
150	38.0	282846.5	150.0	72000.0	92889.7	117806.8	10
155	31.6	279575.7	154.0	73920.0	84686.1	120815.6	10
160	32.7	290754.1	160.0	76800.0	86824.8	126969.3	10
190	21.3	315174.4	190.0	91200.0	67409.1	156375.3	10
