pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
110	68.77777777777777	265496.77777777775	110.0	52800.0	131488.55555555556	81098.22222222222	9
115	71.7	283791.9	114.0	54720.0	145002.0	83955.9	10
121	62.0	273152.0	120.0	57600.0	126437.4	88994.6	10
122	56.625	267568.25	122.0	58560.0	118723.75	90162.5	8
123	59.2	278929.1	122.0	58560.0	128866.8	91380.3	10
124	58.4	278554.0	124.0	59520.0	125798.1	93111.9	10
125	54.6	266390.8	124.0	59520.0	112845.2	93901.6	10
126	59.6	281707.2	126.0	60480.0	124025.7	97075.5	10
127	59.2	282261.6	126.0	60480.0	125990.7	95664.9	10
128	54.7	274675.1	128.0	61440.0	116170.0	96937.1	10
129	55.2	271781.3	128.0	61440.0	113184.7	97028.6	10
130	47.0	267220.3	130.0	62400.0	105662.8	99027.5	10
135	43.4	268938.4	134.0	64320.0	102054.5	102429.9	10
140	46.0	286949.7	140.0	67200.0	111648.7	107961.0	10
145	38.0	272084.7	144.0	69120.0	90898.1	111922.6	10
150	37.7	280241.3	150.0	72000.0	92403.0	115688.3	10
155	34.7	280788.6	154.0	73920.0	86705.8	120008.8	10
160	31.9	288208.5	160.0	76800.0	83726.6	127521.9	10
190	24.6	317581.8	190.0	91200.0	69384.1	156807.7	10
220	17.2	347364.1	220.0	105600.0	57209.7	184334.4	10
