pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	36.0	4369.0	10.0	1000.0	2760.0	599.0	1
25	26.0	10553.0	24.0	2400.0	5822.0	2307.0	2
30	24.1	14361.1	30.0	3000.0	7737.6	3593.5	10
35	17.7	12995.5	34.0	3400.0	5835.9	3725.6	10
40	12.6	13116.2	40.0	4000.0	5183.1	3893.1	10
45	12.7	15372.4	44.0	4400.0	5907.2	5021.2	10
46	13.1	16078.3	46.0	4600.0	6356.4	5075.9	10
47	13.7	16619.9	46.0	4600.0	6688.1	5285.8	10
48	11.1	15078.8	48.0	4800.0	5318.9	4911.9	10
49	11.3	15228.3	48.0	4800.0	5436.5	4943.8	10
50	8.0	12845.4	50.0	5000.0	3723.4	4072.0	10
51	10.5	15906.8	50.0	5000.0	5741.1	5115.7	10
52	10.9	17081.9	52.0	5200.0	5891.5	5938.4	10
53	10.9	17081.9	52.0	5200.0	5891.5	5938.4	10
54	8.7	15746.6	54.0	5400.0	5131.6	5161.0	10
55	9.2	16001.9	54.0	5400.0	5245.7	5302.2	10
60	7.9	16875.2	60.0	6000.0	5098.3	5716.9	10
65	6.8	16283.4	64.0	6400.0	4355.2	5464.2	10
70	6.8	19183.8	70.0	7000.0	5421.3	6692.5	10
100	3.5	20937.5	100.0	10000.0	3274.0	7563.5	10
