pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	22.0	20564.0	40.0	4000.0	10145.0	6379.0	1
70	17.0	36140.0	70.0	7000.0	15462.0	13608.0	1
71	9.4	23880.2	70.0	7000.0	7750.7	9059.5	10
72	8.2	23103.4	72.0	7200.0	7373.5	8457.9	10
73	8.2	23103.4	72.0	7200.0	7373.5	8457.9	10
74	8.5	24061.3	74.0	7400.0	7512.1	9075.2	10
75	7.9	22913.4	74.0	7400.0	6749.8	8689.6	10
76	8.2	24177.2	76.0	7600.0	6988.5	9512.7	10
77	8.2	24177.2	76.0	7600.0	6988.5	9512.7	10
78	7.2	23255.1	78.0	7800.0	6628.4	8748.7	10
79	7.2	23255.1	78.0	7800.0	6628.4	8748.7	10
85	7.4	25979.2	84.0	8400.0	7180.9	10314.3	10
90	6.1	25675.3	90.0	9000.0	6314.2	10271.1	10
95	6.0	26145.25	94.0	9400.0	6234.75	10416.5	4
100	5.5	27175.2	100.0	10000.0	5814.4	11260.8	10
105	5.1	28030.1	104.0	10400.0	6093.8	11432.3	10
110	5.7	32390.4	110.0	11000.0	7813.9	13466.5	10
115	4.3	28091.5	114.0	11400.0	5175.6	11401.9	10
120	4.7	32244.7	120.0	12000.0	6394.4	13730.3	10
125	4.2	31313.5	124.0	12400.0	5643.6	13145.9	10
130	4.8	36475.9	130.0	13000.0	7383.9	15962.0	10
160	3.1	36222.1	160.0	16000.0	5196.0	14866.1	10
