pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	54210.0	100.0	40000.0	4281.0	9829.0	1
130	2.0	73020.0	130.0	52000.0	7276.0	13614.0	1
190	1.0	102753.5	190.0	76000.0	5096.0	21467.5	2
200	1.0	107203.5	200.0	80000.0	4100.5	22903.0	2
210	1.0	110037.0	210.0	84000.0	4229.0	21598.0	1
216	1.0	113826.875	216.0	86400.0	4365.875	22845.0	8
217	1.0	113020.25	216.0	86400.0	3691.5	22712.75	4
218	1.1428571428571428	115911.57142857143	218.0	87200.0	4737.285714285715	23756.285714285714	7
219	1.2	115754.9	218.0	87200.0	4695.8	23641.1	10
220	1.2	115372.6	220.0	88000.0	4488.7	22663.9	10
221	1.3333333333333333	114471.66666666667	220.0	88000.0	3617.3333333333335	22634.333333333332	3
222	1.0	116627.0	222.0	88800.0	3751.0	23854.0	1
223	1.0	116533.0	222.0	88800.0	3733.5	23777.5	2
224	1.0	118261.2	224.0	89600.0	4406.8	24030.4	5
225	1.0	119101.8	224.0	89600.0	4717.4	24560.4	5
230	1.0	119685.75	230.0	92000.0	3549.875	23905.875	8
235	1.0	123978.0	234.0	93600.0	4489.333333333333	25654.666666666668	3
240	1.1	126038.8	240.0	96000.0	4515.4	25283.4	10
245	1.0	130358.0	244.0	97600.0	4943.0	27571.0	1
