pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	41.333333333333336	16048.0	24.0	2400.0	9915.0	3709.0	3
30	25.0	14777.5	30.0	3000.0	7937.5	3810.0	2
35	23.4	16747.2	34.0	3400.0	8397.2	4916.0	5
36	22.9	17043.9	36.0	3600.0	8472.9	4935.0	10
37	23.4	17430.4	36.0	3600.0	8798.7	4995.7	10
38	20.1	17008.3	38.0	3800.0	7972.7	5197.6	10
39	18.9	16115.6	38.0	3800.0	7362.4	4915.2	10
40	12.4	12137.2	40.0	4000.0	4348.1	3749.1	10
41	16.1	15556.8	40.0	4000.0	6653.4	4863.4	10
42	14.7	15299.8	42.0	4200.0	6207.3	4850.5	10
43	15.2	15753.7	42.0	4200.0	6519.6	4992.1	10
44	16.7	18253.1	44.0	4400.0	7864.3	5944.8	10
45	14.9	16223.1	44.0	4400.0	6573.3	5205.8	10
50	13.7	18334.2	50.0	5000.0	6932.8	6351.4	10
55	9.7	16593.2	54.0	5400.0	5431.7	5707.5	10
60	8.5	17495.5	60.0	6000.0	5308.3	6127.2	10
65	6.7	16357.8	64.0	6400.0	4026.1	5867.7	10
70	8.5	21546.1	70.0	7000.0	6520.0	7956.1	10
100	4.2	21920.3	100.0	10000.0	3761.3	8059.0	10
130	2.9	26589.6	130.0	13000.0	3473.3	9986.3	10
