pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	74291.0	130.0	52000.0	7082.0	15079.0	1
190	1.2	100857.0	190.0	76000.0	4913.8	19753.2	5
220	1.125	115712.375	220.0	88000.0	4426.0	23066.375	8
250	1.0	130203.11111111111	250.0	100000.0	3789.777777777778	26163.333333333332	9
255	1.0	130930.0	254.0	101600.0	3622.0	25454.0	1
260	1.0	136962.88888888888	260.0	104000.0	5018.222222222223	27684.666666666668	9
261	1.0	136214.0	260.0	104000.0	4064.625	27889.375	8
262	1.0	135026.125	262.0	104800.0	3459.5	26504.625	8
263	1.0	136778.0	262.0	104800.0	3839.25	27876.75	4
264	1.0	138914.1	264.0	105600.0	3912.9	29137.2	10
265	1.0	138989.1	264.0	105600.0	4177.3	28947.8	10
266	1.0	141130.2	266.0	106400.0	5302.8	29161.4	5
267	1.0	140411.11111111112	266.0	106400.0	4869.444444444444	28875.666666666668	9
268	1.1666666666666667	142081.5	268.0	107200.0	5548.5	29065.0	6
269	1.1	141180.2	268.0	107200.0	5146.6	28565.6	10
270	1.0	140913.9	270.0	108000.0	3824.3	28819.6	10
275	1.0	140563.25	274.0	109600.0	3556.0	27133.25	4
280	1.0	144977.5	280.0	112000.0	3907.6	28789.9	10
285	1.0	148037.7	284.0	113600.0	4217.3	29936.4	10
290	1.0	152298.0	290.0	116000.0	4463.5	31544.5	10
295	1.0	154621.6	294.0	117600.0	4264.5	32463.1	10
300	1.0	156973.7	300.0	120000.0	4919.2	31754.5	10
305	1.0	159238.8	304.0	121600.0	3661.4	33673.4	10
