pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	34.5	19240.0	30.0	3000.0	11120.5	5089.5	2
35	42.666666666666664	26763.666666666668	34.0	3400.0	16217.0	7112.666666666667	3
38	22.666666666666668	20243.666666666668	38.0	3800.0	10283.333333333334	6122.333333333333	3
39	22.666666666666668	20243.666666666668	38.0	3800.0	10283.333333333334	6122.333333333333	3
40	19.3	18515.4	40.0	4000.0	8449.5	6025.9	10
41	21.0	19063.0	40.0	4000.0	8656.0	6367.0	1
42	20.2	20086.9	42.0	4200.0	9354.6	6490.3	10
43	20.2	20086.9	42.0	4200.0	9354.6	6490.3	10
44	18.0	20091.0	44.0	4400.0	9073.0	6574.0	1
50	18.6	25393.7	50.0	5000.0	11911.2	8432.5	10
55	13.5	21657.7	54.0	5400.0	8418.1	7785.6	10
60	12.3	23348.7	60.0	6000.0	8682.2	8606.5	10
65	11.0	24261.666666666668	64.0	6400.0	8810.166666666666	8987.5	6
70	7.3	20508.0	70.0	7000.0	6049.2	7388.8	10
100	7.8	35662.1	100.0	10000.0	10793.4	14768.7	10
130	4.7	36591.5	130.0	13000.0	7130.2	16331.3	10
