pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	35.5	15262.0	24.0	2400.0	9624.0	3214.0	2
30	31.0	18770.6	30.0	3000.0	11222.8	4517.8	5
35	22.1	15590.0	34.0	3400.0	7844.8	4311.2	10
40	16.6	15945.2	40.0	4000.0	6914.2	4991.0	10
41	16.9	16898.1	40.0	4000.0	8028.9	4829.2	10
42	14.3	15437.3	42.0	4200.0	6591.5	4603.8	10
43	14.8	15996.7	42.0	4200.0	7010.1	4744.6	10
44	13.7	15827.3	44.0	4400.0	6508.6	4874.7	10
45	12.2	14609.3	44.0	4400.0	5592.3	4573.0	10
46	14.5	18294.1	46.0	4600.0	8251.5	5396.6	10
47	14.3	17678.8	46.0	4600.0	7677.9	5354.9	10
48	12.8	17408.3	48.0	4800.0	7258.5	5301.8	10
49	12.8	17408.3	48.0	4800.0	7258.5	5301.8	10
50	13.1	19124.2	50.0	5000.0	7894.3	6179.9	10
55	11.0	18285.1	54.0	5400.0	6911.2	5919.9	10
60	9.7	20164.0	60.0	6000.0	7442.3	6661.7	10
65	9.0	20458.4	64.0	6400.0	6786.5	7207.9	10
70	6.9	19992.7	70.0	7000.0	6102.6	6820.1	10
100	4.2	23026.2	100.0	10000.0	4543.4	8382.8	10
130	3.0	27409.0	130.0	13000.0	4115.0	10164.0	10
