pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.5	33694.5	70.0	28000.0	663.0	4961.5	2
100	2.25	47966.5	100.0	40000.0	655.5	7211.0	4
101	2.3	47987.9	100.0	40000.0	695.8	7192.1	10
102	3.0	49048.0	102.0	40800.0	852.0	7294.0	1
103	1.8	48835.6	102.0	40800.0	596.8	7336.8	5
104	3.1666666666666665	49980.166666666664	104.0	41600.0	833.6666666666666	7442.5	6
105	2.2	49856.2	104.0	41600.0	676.1	7476.1	10
106	2.2	50794.9	106.0	42400.0	673.5	7615.4	10
107	1.6666666666666667	50749.0	106.0	42400.0	634.0	7609.0	3
108	2.7	51821.5	108.0	43200.0	760.6	7752.9	10
109	1.9	51750.8	108.0	43200.0	661.2	7781.6	10
110	2.4	52758.2	110.0	44000.0	732.6	7915.6	10
115	1.9	54598.7	114.0	45600.0	675.2	8209.5	10
120	2.2	57445.6	120.0	48000.0	710.8	8614.8	10
125	2.2	59412.9	124.0	49600.0	732.2	8956.7	10
130	1.7	62189.3	130.0	52000.0	708.1	9351.2	10
135	3.2	64339.6	134.0	53600.0	922.8	9682.8	10
140	2.5	67015.9	140.0	56000.0	838.3	10037.6	10
145	2.4	68976.3	144.0	57600.0	837.6	10394.7	10
150	1.7	71672.6	150.0	60000.0	767.1	10755.5	10
155	2.4	73667.9	154.0	61600.0	829.1	11084.8	10
160	2.9	76677.9	160.0	64000.0	1004.4	11513.5	10
