pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	30.5	10047.0	20.0	2000.0	5857.5	2169.5	2
25	34.0	13131.1	24.0	2400.0	7628.5	3078.6	10
30	25.1	13939.7	30.0	3000.0	6914.2	3995.5	10
35	18.6	13664.2	34.0	3400.0	6257.0	3973.2	10
36	20.9	16030.6	36.0	3600.0	7601.4	4793.2	10
37	21.6	16257.6	36.0	3600.0	7799.7	4821.9	10
38	17.0	14979.7	38.0	3800.0	6471.0	4670.7	10
39	17.0	14979.7	38.0	3800.0	6471.0	4670.7	10
40	13.0	12578.7	40.0	4000.0	4552.7	3986.0	10
41	15.1	14788.2	40.0	4000.0	6176.8	4571.4	10
42	12.8	13982.6	42.0	4200.0	5325.4	4415.2	10
43	13.3	14564.0	42.0	4200.0	5874.9	4447.1	10
44	14.3	16384.4	44.0	4400.0	6681.4	5259.0	10
45	14.1	15875.7	44.0	4400.0	6365.6	5066.1	10
50	11.0	16224.7	50.0	5000.0	5668.7	5506.0	10
55	10.3	17386.8	54.0	5400.0	5895.6	6037.2	10
60	8.0	17128.7	60.0	6000.0	4922.1	6146.6	10
65	7.7	18542.5	64.0	6400.0	5279.4	6799.1	10
70	6.8	18716.0	70.0	7000.0	5016.3	6629.7	10
100	3.6	22059.7	100.0	10000.0	3836.6	8123.1	10
130	2.5	26143.9	130.0	13000.0	3211.9	9802.0	10
