pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	101.0	281843.0	100.0	48000.0	161409.0	72334.0	1
105	105.0	291885.0	104.0	49920.0	166218.0	75643.0	1
110	73.75	276908.25	110.0	52800.0	144195.0	79803.25	8
115	62.875	270514.25	114.0	54720.0	132483.75	83196.5	8
120	57.3	271876.0	120.0	57600.0	125546.1	88609.9	10
125	57.9	279928.9	124.0	59520.0	127392.2	92892.7	10
126	48.5	265356.75	126.0	60480.0	109976.75	94774.0	4
127	58.142857142857146	285024.28571428574	126.0	60480.0	130665.57142857143	93752.71428571429	7
128	43.0	257847.0	128.0	61440.0	99589.0	96690.0	1
129	53.7	276531.0	128.0	61440.0	119391.7	95571.3	10
130	44.5	260995.0	130.0	62400.0	100335.3	98129.7	10
131	49.75	274837.875	130.0	62400.0	112996.75	99311.125	8
132	59.0	292704.0	132.0	63360.0	127101.0	102111.0	1
133	45.5	274541.9	132.0	63360.0	110122.3	100927.6	10
134	54.2	283583.9	134.0	64320.0	116798.5	102331.4	10
135	48.7	277478.4	134.0	64320.0	110002.1	103022.3	10
140	47.5	278731.1	140.0	67200.0	103867.5	107523.6	10
145	36.4	270132.3	144.0	69120.0	88753.3	112115.0	10
150	35.9	282491.1	150.0	72000.0	91019.3	119321.8	10
155	32.7	278943.4	154.0	73920.0	82667.3	122202.1	10
160	34.5	296198.8	160.0	76800.0	89813.9	129424.9	10
190	23.2	314805.7	190.0	91200.0	65819.3	157596.4	10
