pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	20.0	20306.0	40.0	4000.0	10620.0	5646.0	1
70	8.857142857142858	22967.714285714286	70.0	7000.0	7308.285714285715	8589.42857142857	7
100	7.888888888888889	37684.11111111111	100.0	10000.0	12879.333333333334	14704.777777777777	9
111	5.8	33152.4	110.0	11000.0	8665.0	13377.4	5
112	6.2	36250.0	112.0	11200.0	9911.2	15026.8	10
113	11.2	54609.2	112.0	11200.0	20058.0	23239.2	5
114	8.0	46805.0	114.0	11400.0	16267.0	19024.0	1
115	6.3	38016.3	114.0	11400.0	10596.9	15905.4	10
116	6.0	36672.0	116.0	11600.0	9590.0	15366.0	2
117	6.0	36672.0	116.0	11600.0	9590.0	15366.0	2
118	6.8	41854.2	118.0	11800.0	12372.7	17563.5	10
119	6.5	40256.2	118.0	11800.0	11332.4	17005.8	10
130	5.3	38737.9	130.0	13000.0	9188.2	16419.7	10
135	7.6	53913.3	134.0	13400.0	17071.9	23307.4	10
140	7.8	57773.0	140.0	14000.0	18533.4	25099.6	10
145	6.4	51501.2	144.0	14400.0	15079.9	21877.3	10
150	6.0	52696.0	150.0	15000.0	11411.0	26135.0	1
155	3.4	40498.2	154.0	15400.0	6638.2	18306.0	5
