pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	48.0	8826.0	14.0	1400.0	5845.0	1567.0	1
20	45.0	14922.0	20.0	2000.0	10366.0	2536.0	1
25	25.333333333333332	10590.666666666666	24.0	2400.0	5665.166666666667	2501.5	6
26	31.0	14360.5	26.0	2600.0	8036.0	3698.5	2
27	31.0	14360.5	26.0	2600.0	8036.0	3698.5	2
28	32.6	16202.8	28.0	2800.0	9227.5	4147.3	10
29	32.6	16202.8	28.0	2800.0	9227.5	4147.3	10
30	22.9	13430.0	30.0	3000.0	6751.9	3648.1	10
31	24.4	13504.7	30.0	3000.0	6768.6	3706.1	10
32	22.6	14938.4	32.0	3200.0	7403.4	4303.0	10
33	22.6	14938.4	32.0	3200.0	7403.4	4303.0	10
34	26.0	19083.4	34.0	3400.0	10443.0	5206.4	5
35	19.8	14614.6	34.0	3400.0	6886.3	4294.3	10
40	17.7	17882.1	40.0	4000.0	8624.8	5217.3	10
45	15.6	17218.5	44.0	4400.0	7295.2	5479.3	10
50	11.2	16549.5	50.0	5000.0	6048.4	5451.1	10
55	9.5	16600.2	54.0	5400.0	5638.6	5507.6	10
60	7.7	16616.1	60.0	6000.0	4864.6	5691.5	10
65	6.4	15944.0	64.0	6400.0	3896.5	5583.5	10
70	7.2	19488.3	70.0	7000.0	5219.7	7198.6	10
100	3.8	20600.0	100.0	10000.0	3231.6	7268.4	10
130	2.9	27369.7	130.0	13000.0	3635.5	10604.2	10
