pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	32.0	10716.0	20.0	2000.0	6593.0	2103.0	1
25	33.7	13640.1	24.0	2400.0	8200.4	3015.7	10
30	22.5	13102.4	30.0	3000.0	6670.1	3402.3	10
31	21.9	13250.6	30.0	3000.0	6767.9	3452.7	10
32	20.7	14138.1	32.0	3200.0	7263.2	3642.9	10
33	20.7	14138.1	32.0	3200.0	7263.2	3642.9	10
34	19.8	14239.7	34.0	3400.0	6906.1	3899.6	10
35	17.1	12604.1	34.0	3400.0	5545.6	3624.5	10
36	21.9	16527.2	36.0	3600.0	8095.8	4795.4	10
37	21.9	16527.2	36.0	3600.0	8095.8	4795.4	10
38	19.7	17961.4	38.0	3800.0	9265.8	4857.6	10
39	19.7	17961.4	38.0	3800.0	9265.8	4857.6	10
40	13.7	13634.3	40.0	4000.0	5648.8	3945.5	10
45	14.7	16522.3	44.0	4400.0	7063.5	5014.8	10
50	10.0	15151.7	50.0	5000.0	5342.2	4759.5	10
55	9.4	15839.6	54.0	5400.0	5228.7	5156.9	10
60	8.8	17989.7	60.0	6000.0	5897.4	6032.3	10
65	6.9	16730.9	64.0	6400.0	4702.7	5564.2	10
70	6.9	18201.0	70.0	7000.0	4900.9	6230.1	10
100	4.2	21862.6	100.0	10000.0	3825.8	7936.8	10
130	2.9	27038.1	130.0	13000.0	3917.8	9990.3	10
