pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	46.0	6665.0	14.0	1400.0	3986.0	1265.0	2
16	37.0	7590.0	16.0	1600.0	4639.0	1335.0	1
17	37.0	7590.0	16.0	1600.0	4639.0	1335.0	1
18	39.25	10098.25	18.0	1800.0	6356.75	1923.5	4
19	39.25	10098.25	18.0	1800.0	6356.75	1923.5	4
20	35.3	9687.2	20.0	2000.0	5576.1	2091.1	10
21	21.0	7030.0	20.0	2000.0	3320.0	1690.0	1
22	28.6	10548.6	22.0	2200.0	6078.8	2247.8	5
23	28.6	10548.6	22.0	2200.0	6078.8	2247.8	5
24	28.1	11078.1	24.0	2400.0	5886.4	2767.7	10
30	20.5	11906.3	30.0	3000.0	5479.6	3396.7	10
35	20.6	14262.5	34.0	3400.0	6637.3	4191.2	10
40	12.7	12976.3	40.0	4000.0	4996.9	3939.4	10
45	10.5	13010.8	44.0	4400.0	4556.9	4009.9	10
50	9.1	13847.4	50.0	5000.0	4271.2	4526.2	10
55	9.2	15863.6	54.0	5400.0	5049.3	5360.3	10
60	6.7	14961.3	60.0	6000.0	3871.5	5029.8	10
65	6.6	16036.3	64.0	6400.0	4086.7	5485.6	10
70	5.4	16545.4	70.0	7000.0	3672.1	5803.3	10
100	3.7	21390.9	100.0	10000.0	3537.0	7753.9	10
130	2.5	23811.7	130.0	13000.0	2700.6	7981.1	10
