pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	34.5	10645.0	20.0	2000.0	5784.0	2841.0	2
25	36.0	15109.0	24.0	2400.0	8602.0	4083.0	1
30	32.3	18375.9	30.0	3000.0	10049.4	5296.5	10
35	15.0	11360.0	34.0	3400.0	4197.0	3729.0	1
40	20.2	18720.1	40.0	4000.0	8453.6	6226.5	10
45	19.3	20794.4	44.0	4400.0	9098.3	7252.1	10
46	17.9	21217.9	46.0	4600.0	9202.4	7369.5	10
47	17.2	20600.7	46.0	4600.0	8806.5	7148.2	10
48	16.3	20943.6	48.0	4800.0	8624.9	7470.7	10
49	16.0	20658.7	48.0	4800.0	8464.5	7346.2	10
50	12.9	18115.2	50.0	5000.0	6378.8	6686.4	10
51	14.3	19491.7	50.0	5000.0	7406.7	7035.0	10
52	14.3	21132.7	52.0	5200.0	8139.0	7741.7	10
53	13.6	20256.6	52.0	5200.0	7547.9	7456.7	10
54	16.333333333333332	24816.333333333332	54.0	5400.0	10275.0	9087.333333333334	6
55	14.6	22709.6	54.0	5400.0	9158.3	8097.3	10
60	12.4	23776.1	60.0	6000.0	8551.9	9164.2	10
65	10.9	23634.5	64.0	6400.0	7977.8	9192.7	10
70	8.2	21403.5	70.0	7000.0	5835.4	8498.1	10
100	6.0	28567.5	100.0	10000.0	6226.3	12241.2	10
130	4.0	33685.7	130.0	13000.0	5534.4	15021.3	10
