pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	38.75	15796.25	24.0	2400.0	9693.5	3678.75	4
26	28.3	12195.2	26.0	2600.0	6253.1	3316.1	10
27	28.3	12195.2	26.0	2600.0	6253.1	3316.1	10
28	29.6	15338.6	28.0	2800.0	8563.3	3947.3	10
29	28.6	14699.0	28.0	2800.0	8006.3	3864.7	10
30	23.8	14120.8	30.0	3000.0	7135.1	3955.7	10
31	23.142857142857142	13592.714285714286	30.0	3000.0	6783.571428571428	3779.1428571428573	7
32	23.4	15576.8	32.0	3200.0	8061.3	4283.5	10
33	23.4	15576.8	32.0	3200.0	8061.3	4283.5	10
34	21.6	15272.4	34.0	3400.0	7562.4	4276.0	10
35	20.6	15214.9	34.0	3400.0	7180.2	4600.7	10
40	14.5	14642.2	40.0	4000.0	5922.7	4679.5	10
45	13.3	15901.9	44.0	4400.0	6314.5	5143.4	10
50	9.6	14947.2	50.0	5000.0	4902.8	4994.4	10
55	9.3	16197.5	54.0	5400.0	5031.2	5712.3	10
60	8.4	17818.9	60.0	6000.0	5381.4	6377.5	10
65	6.9	17133.6	64.0	6400.0	4655.9	6013.7	10
70	6.8	19145.6	70.0	7000.0	4633.5	7442.1	10
100	4.7	26386.9	100.0	10000.0	5604.5	10682.4	10
130	3.0	26746.8	130.0	13000.0	3437.3	10179.5	10
