pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	2.0	87681.5	160.0	64000.0	6719.5	16802.0	2
190	1.1428571428571428	100186.0	190.0	76000.0	4096.285714285715	19899.714285714286	7
220	1.0	117582.25	220.0	88000.0	5188.0	24174.25	4
250	1.0	127530.0	250.0	100000.0	3851.0	23429.0	1
255	1.0	135033.0	254.0	101600.0	3935.0	29244.0	1
265	1.0	139774.33333333334	264.0	105600.0	5154.0	28756.333333333332	3
266	1.0	138997.1	266.0	106400.0	4218.7	28112.4	10
267	1.0	138986.6	266.0	106400.0	4001.8	28318.8	10
268	1.0	138946.11111111112	268.0	107200.0	4217.444444444444	27260.666666666668	9
269	1.0	141281.8	268.0	107200.0	4063.8	29750.0	10
270	1.1	143294.9	270.0	108000.0	5217.7	29807.2	10
271	1.0	139739.0	270.0	108000.0	3864.6666666666665	27604.333333333332	3
272	1.0	144494.5	272.0	108800.0	5124.2	30298.3	10
273	1.0	142596.2	272.0	108800.0	4999.6	28524.6	10
274	1.0	144852.7	274.0	109600.0	4603.8	30374.9	10
275	1.0	143505.8	274.0	109600.0	4547.1	29084.7	10
280	1.0	146593.1	280.0	112000.0	4467.5	29845.6	10
285	1.1111111111111112	147827.0	284.0	113600.0	4486.777777777777	29456.222222222223	9
290	1.1	151637.6	290.0	116000.0	4941.5	30406.1	10
295	1.0	153092.6	294.0	117600.0	4255.5	30943.1	10
300	1.0	156731.6	300.0	120000.0	4140.0	32291.6	5
305	1.0	161535.4	304.0	121600.0	4752.1	34879.3	10
