gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15.6866	14582.402699999999	61.966	3085.5259000000005	4032.3622	7402.5486	10.0
7.712727172667266	12999.680574453463	45.29603563227139	2262.7522242082073	2730.6205257543866	8690.233016771072	0.0
