pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	4.0	36215.0	100.0	30000.0	824.0	5291.0	2
130	2.25	46689.75	130.0	39000.0	643.25	6916.5	4
131	2.4	46702.6	130.0	39000.0	661.9	6910.7	10
132	1.7	47378.8	132.0	39600.0	585.8	7061.0	10
133	1.8	47357.9	132.0	39600.0	568.7	7057.2	10
134	1.7	48074.1	134.0	40200.0	552.8	7187.3	10
135	2.0	48090.4	134.0	40200.0	631.9	7124.5	10
136	2.1	48865.6	136.0	40800.0	661.4	7268.2	10
137	2.0	48810.4	136.0	40800.0	621.3	7253.1	10
138	2.6666666666666665	49641.555555555555	138.0	41400.0	746.8888888888889	7356.666666666667	9
139	1.6	49516.3	138.0	41400.0	600.9	7377.4	10
140	1.6	50184.1	140.0	42000.0	586.2	7457.9	10
145	2.3	51765.3	144.0	43200.0	717.3	7704.0	10
150	2.4	53906.6	150.0	45000.0	699.9	8056.7	10
155	2.4	55316.9	154.0	46200.0	732.1	8230.8	10
160	2.2	57442.6	160.0	48000.0	726.9	8555.7	10
165	2.2	58891.5	164.0	49200.0	749.4	8778.1	10
170	1.9	60965.6	170.0	51000.0	713.5	9082.1	10
175	2.1	62415.4	174.0	52200.0	742.0	9299.4	10
180	2.2	64550.6	180.0	54000.0	755.2	9615.4	10
185	1.3	65789.0	184.0	55200.0	572.2	9832.8	10
190	2.2	68143.0	190.0	57000.0	828.6	10124.4	10
