gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
1.764	130840.06800000001	312.68	62536.0	555.4019999999999	67435.98599999999	10.0
0.34278856457005674	22410.630989487465	54.32584651894528	10865.169303789058	46.56510921280009	11536.051418522891	0.0
