pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	8.0	10842.0	44.0	8800.0	555.0	1443.0	1
60	2.142857142857143	14487.714285714286	60.0	12000.0	369.42857142857144	2058.285714285714	7
68	2.6	16386.8	68.0	13600.0	398.8	2320.0	10
69	2.6	16386.8	68.0	13600.0	398.8	2320.0	10
70	2.2	16824.2	70.0	14000.0	299.8	2454.4	10
85	2.2	20191.2	84.0	16800.0	388.2	2919.0	10
90	2.3	21750.9	90.0	18000.0	453.2	3207.7	10
95	1.0	22461.2	94.0	18800.0	325.7	3241.5	10
100	2.0	23963.0	100.0	20000.0	411.6	3451.4	10
130	2.4	31391.6	130.0	26000.0	612.8	4648.8	10
160	2.6	38391.7	160.0	32000.0	632.0	5599.7	10
