pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
50	5.0	9179.0	50.0	7500.0	355.0	1274.0	2
55	3.5	9912.0	54.0	8100.0	377.5	1380.5	6
65	3.0	11670.75	64.0	9600.0	355.875	1650.875	8
66	2.0	11928.0	66.0	9900.0	265.1	1696.9	10
67	2.1	11934.9	66.0	9900.0	270.0	1698.9	10
70	2.3	12717.8	70.0	10500.0	342.3	1805.5	10
72	3.1	13170.9	72.0	10800.0	414.8	1884.1	10
73	3.1	13170.9	72.0	10800.0	414.8	1884.1	10
75	4.7	13586.9	74.0	11100.0	538.1	1874.8	10
80	2.0	14408.333333333334	80.0	12000.0	286.6666666666667	2041.6666666666667	6
85	2.0	15148.7	84.0	12600.0	359.2	2105.5	10
90	2.25	16270.375	90.0	13500.0	358.75	2321.625	8
95	1.6	16886.3	94.0	14100.0	310.6	2381.7	10
100	4.0	18209.2	100.0	15000.0	556.1	2553.1	10
130	1.5	23332.2	130.0	19500.0	385.1	3317.1	10
160	1.2	28583.8	160.0	24000.0	351.2	4072.6	10
