pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	26.0	93523.0	100.0	18000.0	47742.0	27681.0	1
130	14.0	177819.0	130.0	23400.0	115377.0	38912.0	1
135	17.666666666666668	212875.0	134.0	24120.0	136816.0	51805.0	3
140	17.3	233967.8	140.0	25200.0	161735.5	46892.3	10
145	17.8	219296.6	144.0	25920.0	144373.6	48859.0	10
150	16.2	222189.5	150.0	27000.0	132651.8	62387.7	10
155	14.833333333333334	171351.16666666666	154.0	27720.0	98624.16666666667	44853.0	6
156	14.666666666666666	175699.33333333334	156.0	28080.0	100695.44444444444	46767.88888888889	9
157	16.5	278507.0	156.0	28080.0	193580.5	56690.5	2
158	10.0	117676.0	158.0	28440.0	45944.0	43134.0	1
159	17.5	112251.0	158.0	28440.0	38254.0	45399.0	2
160	13.2	166031.8	160.0	28800.0	89526.8	47545.0	10
161	14.7	157317.5	160.0	28800.0	85991.0	42366.5	10
162	14.1	213531.7	162.0	29160.0	132178.1	52031.6	10
163	14.3	199326.4	162.0	29160.0	122857.3	47147.1	10
164	14.0	97864.0	164.0	29520.0	27937.0	40243.0	1
165	15.4	248575.9	164.0	29520.0	165537.4	53354.5	10
170	13.9	201176.2	170.0	30600.0	117052.6	53353.6	10
175	11.666666666666666	150592.55555555556	174.0	31320.0	69335.66666666667	49762.88888888889	9
180	13.2	199121.9	180.0	32400.0	111827.5	54714.4	10
185	12.2	230557.3	184.0	33120.0	137201.8	60051.5	10
190	10.875	170446.25	190.0	34200.0	79122.125	56934.125	8
220	10.0	207489.6	220.0	39600.0	101101.6	66568.0	10
