gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
13.312000000000001	108491.27799999999	266.76	20007.0	52947.062000000005	35270.456	10.0
9.453118850411222	158285.41626785495	488.2998898218184	36622.49173663638	64394.060987205616	75664.31688981842	0.0
