pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	2.0	9043.0	74.0	7400.0	324.0	1245.0	2
81	2.0	9654.0	80.0	8000.0	251.0	1323.0	5
82	3.1	9979.5	82.0	8200.0	355.4	1342.1	10
83	3.0	9973.1	82.0	8200.0	346.9	1344.2	10
85	1.8	10146.0	84.0	8400.0	262.0	1400.0	10
86	2.0	10352.0	86.0	8600.0	298.0	1368.0	10
87	2.0	10348.2	86.0	8600.0	294.0	1368.2	10
88	3.0	10743.2	88.0	8800.0	391.5	1463.7	10
89	3.0	10743.2	88.0	8800.0	391.5	1463.7	10
90	1.4	10817.8	90.0	9000.0	257.0	1470.8	10
95	2.0	11402.2	94.0	9400.0	357.0	1551.2	10
100	1.0	11901.6	100.0	10000.0	222.0	1579.6	10
105	3.0	12678.6	104.0	10400.0	433.4	1741.2	10
110	2.4	13268.2	110.0	11000.0	377.2	1781.0	10
115	2.6	13815.7	114.0	11400.0	406.6	1895.1	10
120	2.0	14518.1	120.0	12000.0	382.9	2015.2	10
125	2.1	14901.5	124.0	12400.0	340.7	2036.8	10
130	1.0	15484.0	130.0	13000.0	242.0	2112.0	10
160	3.0	19399.4	160.0	16000.0	643.6	2595.8	10
190	1.0	22545.2	190.0	19000.0	322.8	3032.4	10
