gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
49.489999999999995	519610.74000000005	156.4	131376.0	207919.44	180158.9	10.0
7.239122875045014	5439.830829207839	8.845337754998392	7430.083714198649	19888.19075392229	11195.70446769653	0.0
