pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
6	2.8	123.4	6.0	71.6	38.8	7.0	5
7	2.8	123.4	6.0	71.6	38.8	7.0	5
8	2.6	163.3	8.0	86.2	56.7	12.4	10
9	2.6	163.3	8.0	86.2	56.7	12.4	10
10	1.2	131.0	10.0	109.0	8.4	3.6	10
12	1.9	222.9	12.0	135.8	52.2	22.9	10
13	1.9	222.9	12.0	135.8	52.2	22.9	10
14	1.0	193.5	14.0	179.5	0.0	0.0	8
15	1.1	196.1	14.0	158.0	13.7	10.4	10
20	1.0	219.8	20.0	184.1	6.4	9.3	10
25	1.1	324.1	24.0	267.3	12.7	20.1	10
30	1.0	258.5	30.0	228.5	0.0	0.0	10
35	1.0	348.5	34.0	288.2	7.7	18.6	10
40	1.0	173.8	40.0	133.8	0.0	0.0	10
70	1.0	313.6	70.0	243.6	0.0	0.0	10
