pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	3.0	403.8	14.0	213.5	100.8	75.5	10
20	1.7	388.3	20.0	255.3	61.3	51.7	10
25	2.0	609.7	24.0	357.2	116.1	112.4	10
30	1.3	551.7	30.0	384.2	54.2	83.3	10
35	1.4	646.4	34.0	467.6	57.5	87.3	10
36	1.1	650.2	36.0	534.3	21.7	58.2	10
37	1.1	650.2	36.0	534.3	21.7	58.2	10
38	1.0	453.8	38.0	349.7	18.4	47.7	10
39	1.0	453.8	38.0	349.7	18.4	47.7	10
40	1.0	321.2	40.0	238.9	14.1	28.2	10
41	1.1	657.8	40.0	464.9	55.9	97.0	10
42	1.2	478.5	42.0	249.8	76.0	110.7	10
43	1.2	478.5	42.0	249.8	76.0	110.7	10
44	1.1	688.3	44.0	546.8	30.2	67.3	10
45	1.1	615.8	44.0	456.2	30.3	85.3	10
50	1.0	418.5	50.0	368.5	0.0	0.0	10
55	1.0	493.3	54.0	411.8	5.5	22.0	10
60	1.0	514.3	60.0	445.0	2.2	7.1	10
65	1.2	908.2	64.0	612.2	59.2	172.8	10
70	1.0	914.2	70.0	764.8	11.4	68.0	10
