pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	4.0	12842.0	70.0	10500.0	406.0	1866.0	4
76	2.5	13876.7	76.0	11400.0	393.9	2006.8	10
77	2.5	13871.9	76.0	11400.0	391.6	2004.3	10
78	3.4	14296.2	78.0	11700.0	474.0	2044.2	5
79	3.5	14309.0	78.0	11700.0	478.5	2052.5	4
80	2.0	14555.0	80.0	12000.0	403.5	2071.5	10
81	2.0	14499.5	80.0	12000.0	339.3	2080.2	10
82	2.6	14955.2	82.0	12300.0	396.3	2176.9	10
83	2.4	14932.6	82.0	12300.0	376.2	2174.4	10
84	20.0	16874.0	84.0	12600.0	2028.0	2162.0	1
85	1.5714285714285714	15213.57142857143	84.0	12600.0	343.0	2186.5714285714284	7
90	1.5	16283.3	90.0	13500.0	323.4	2369.9	10
95	1.7	16989.5	94.0	14100.0	337.2	2458.3	10
100	2.6	18173.4	100.0	15000.0	417.4	2656.0	10
105	2.3	18904.8	104.0	15600.0	496.8	2704.0	10
110	2.2	19942.1	110.0	16500.0	432.2	2899.9	10
120	1.4	21637.1	120.0	18000.0	366.9	3150.2	10
125	2.2	22450.7	124.0	18600.0	481.4	3245.3	10
130	1.3	23436.1	130.0	19500.0	406.4	3399.7	10
160	1.7142857142857142	28861.428571428572	160.0	24000.0	526.0	4175.428571428572	7
190	4.666666666666667	34950.666666666664	190.0	28500.0	1300.0	4960.666666666667	3
220	2.0	39712.0	220.0	33000.0	731.25	5760.75	4
250	1.0	44931.0	250.0	37500.0	620.0	6561.0	3
280	2.9	50860.2	280.0	42000.0	1238.0	7342.2	10
