gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.266	11827.094	98.0	9800.0	336.866	1592.228	10.0
0.4815018172343693	2246.1689447065196	18.98631085808931	1898.631085808931	48.94057053202384	306.12377564638786	0.0
