pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	27930.166666666668	100.0	20000.0	1850.6666666666667	5979.5	6
130	2.0	34195.0	130.0	26000.0	1492.0	6573.0	4
135	2.0	36873.0	134.0	26800.0	2872.0	7067.0	1
136	1.5	35563.5	136.0	27200.0	1420.5	6807.0	10
137	1.5	35680.0	136.0	27200.0	1494.5	6849.5	10
138	1.4285714285714286	36558.28571428572	138.0	27600.0	1553.4285714285713	7266.857142857143	7
139	1.4285714285714286	36558.28571428572	138.0	27600.0	1553.4285714285713	7266.857142857143	7
140	1.3	37017.6	140.0	28000.0	1598.1	7279.5	10
141	2.0	37136.42857142857	140.0	28000.0	1749.2857142857142	7247.142857142857	7
142	2.0	38727.875	142.0	28400.0	2129.125	8056.75	8
143	1.7777777777777777	38439.555555555555	142.0	28400.0	1882.3333333333333	8015.222222222223	9
144	1.3	37063.3	144.0	28800.0	1120.7	6998.6	10
145	1.3	39045.3	144.0	28800.0	2102.7	7998.6	10
150	1.3	39984.1	150.0	30000.0	1482.3	8351.8	10
160	1.8	41498.0	160.0	32000.0	1564.2	7773.8	10
165	1.4	42750.9	164.0	32800.0	1480.7	8306.2	10
170	1.0	44291.9	170.0	34000.0	1406.9	8715.0	10
175	1.5	45491.375	174.0	34800.0	1483.25	9034.125	8
180	1.0	46187.3	180.0	36000.0	1412.1	8595.2	10
185	1.4	48397.2	184.0	36800.0	1775.2	9638.0	10
190	1.0	47608.8	190.0	38000.0	894.3	8524.5	10
