pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	1.0	12580.0	70.0	10500.0	224.0	1786.0	4
71	5.5	12927.4	70.0	10500.0	576.7	1780.7	10
72	2.8	13060.3	72.0	10800.0	332.6	1855.7	10
73	2.8	13060.3	72.0	10800.0	332.6	1855.7	10
74	3.0	13439.0	74.0	11100.0	365.25	1899.75	4
75	2.0	13361.7	74.0	11100.0	312.9	1874.8	10
76	2.7777777777777777	13796.222222222223	76.0	11400.0	390.55555555555554	1929.6666666666667	9
77	2.7777777777777777	13796.222222222223	76.0	11400.0	390.55555555555554	1929.6666666666667	9
80	3.5	14524.0	80.0	12000.0	395.0	2049.0	2
85	1.6666666666666667	15154.666666666666	84.0	12600.0	321.8333333333333	2148.8333333333335	6
90	3.2	16376.2	90.0	13500.0	484.6	2301.6	5
95	2.7142857142857144	17007.85714285714	94.0	14100.0	416.7142857142857	2397.1428571428573	7
100	3.2	18156.9	100.0	15000.0	479.6	2577.3	10
105	1.0	18657.0	104.0	15600.0	277.0	2676.0	1
110	2.4	19871.9	110.0	16500.0	421.9	2840.0	10
115	2.2	20613.7	114.0	17100.0	457.0	2942.7	10
120	2.2	21642.0	120.0	18000.0	438.8	3083.2	10
125	1.7	22310.5	124.0	18600.0	404.0	3182.5	10
160	1.4	28659.5	160.0	24000.0	393.6	4105.9	10
190	1.7	34050.3	190.0	28500.0	518.4	4841.9	10
