pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	36.6	30430.4	70.0	8400.0	12698.2	9262.2	5
75	31.0	31122.5	74.0	8880.0	12595.0	9573.5	2
80	30.0	31877.5	80.0	9600.0	11363.5	10834.0	2
85	24.5	31505.625	84.0	10080.0	9405.25	11936.375	8
86	33.0	36825.0	86.0	10320.0	14827.5	11591.5	4
87	31.5	36168.5	86.0	10320.0	14064.5	11698.0	4
90	25.6	34556.0	90.0	10800.0	10684.6	12981.4	10
91	31.0	38109.0	90.0	10800.0	13958.0	13261.0	1
92	20.8	33734.4	92.0	11040.0	9460.7	13141.7	10
93	21.8	34201.6	92.0	11040.0	9943.7	13125.9	10
94	27.5	36468.4	94.0	11280.0	11820.5	13273.9	10
95	22.4	35159.1	94.0	11280.0	10426.7	13358.4	10
100	19.1	35436.0	100.0	12000.0	8884.7	14451.3	10
105	20.9	37815.3	104.0	12480.0	10075.2	15156.1	10
110	19.2	38958.0	110.0	13200.0	9467.2	16180.8	10
115	17.0	39373.6	114.0	13680.0	9086.9	16492.7	10
120	14.6	40270.8	120.0	14400.0	8146.8	17604.0	10
125	15.11111111111111	41768.444444444445	124.0	14880.0	8220.111111111111	18544.333333333332	9
130	14.2	42663.0	130.0	15600.0	7846.8	19086.2	10
160	11.4	52059.5	160.0	19200.0	8100.8	24598.7	10
