pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	17991.0	100.0	15000.0	370.3333333333333	2520.6666666666665	9
102	3.75	18468.0	102.0	15300.0	539.125	2526.875	8
103	3.5	18449.5	102.0	15300.0	507.25	2540.25	8
105	1.8	18567.4	104.0	15600.0	287.6	2575.8	10
108	2.5	19372.166666666668	108.0	16200.0	339.8333333333333	2724.3333333333335	6
109	2.375	19373.375	108.0	16200.0	339.625	2725.75	8
115	3.0	20568.833333333332	114.0	17100.0	489.1666666666667	2865.6666666666665	6
120	4.0	21651.5	120.0	18000.0	541.3333333333334	2990.1666666666665	6
125	3.0	22322.0	124.0	18600.0	531.0	3067.0	1
130	2.2	23291.5	130.0	19500.0	420.6	3240.9	10
135	1.7777777777777777	23925.222222222223	134.0	20100.0	344.22222222222223	3347.0	9
140	2.7	25055.7	140.0	21000.0	439.0	3476.7	10
150	2.5	26892.666666666668	150.0	22500.0	442.1666666666667	3800.5	6
155	1.4	27417.9	154.0	23100.0	344.0	3819.9	10
160	2.6	28635.0	160.0	24000.0	489.2	3985.8	10
190	1.0	33711.0	190.0	28500.0	273.0	4748.0	4
220	1.7	39139.6	220.0	33000.0	406.1	5513.5	10
