pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	2.0	655.0	10.0	500.0	122.0	23.0	1
20	38.5	6602.0	20.0	1000.0	3762.5	1819.5	2
25	29.666666666666668	6721.111111111111	24.0	1200.0	3351.777777777778	2145.3333333333335	9
30	30.0	9478.9	30.0	1500.0	4683.7	3265.2	10
31	31.0	9932.1	30.0	1500.0	4923.5	3478.6	10
32	19.0	7040.0	32.0	1600.0	2765.0	2643.0	1
33	19.0	7040.0	32.0	1600.0	2765.0	2643.0	1
34	26.7	10018.2	34.0	1700.0	4572.7	3711.5	10
35	24.0	9167.7	34.0	1700.0	3917.2	3516.5	10
36	27.4	11035.5	36.0	1800.0	4887.3	4312.2	10
37	27.4	11035.5	36.0	1800.0	4887.3	4312.2	10
38	23.5	10539.5	38.0	1900.0	4286.1	4315.4	10
39	28.2	12247.6	38.0	1900.0	5384.8	4924.8	10
40	20.3	9993.9	40.0	2000.0	3945.0	4008.9	10
45	15.7	9552.9	44.0	2200.0	3164.9	4144.0	10
50	13.4	10190.5	50.0	2500.0	3071.3	4569.2	10
55	12.7	11093.0	54.0	2700.0	3257.7	5081.3	10
60	19.8	18341.3	60.0	3000.0	6593.8	8687.5	10
65	10.5	12026.9	64.0	3200.0	3050.4	5712.5	10
70	9.6	13481.8	70.0	3500.0	3266.2	6645.6	10
100	6.1	16988.8	100.0	5000.0	2935.1	8953.7	10
