gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.112	13838.354000000001	115.0	11500.0	361.374	1861.9799999999998	10.0
0.47101592329771613	4953.502947620401	41.696522636785915	4169.652263678591	103.77308670363429	659.4871270919548	0.0
