gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
1.81	51555.888	252.08	25208.0	264.518	25831.290000000005	10.0
0.5048762224545735	14324.33953865434	71.16286672134562	7116.286672134562	32.57354564673609	7172.462287088026	0.0
