gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.608	15082.462000000001	82.76	12414.0	416.07	2169.632	10.0
0.9758770414350365	1927.867509440418	10.924394720074885	1638.6592080112325	74.59621773253654	296.561392929019	0.0
