pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	12.2	6695.4	40.0	2000.0	2030.0	2625.4	10
45	12.5	7820.7	44.0	2200.0	2341.8	3234.9	10
50	7.7	6608.9	50.0	2399.8	1523.5	2635.6	10
55	8.9	8462.8	54.0	2700.0	2165.6	3543.2	10
60	5.4	6799.8	60.0	2849.9	1236.8	2653.1	10
65	7.4	9279.5	64.0	3054.4	2044.5	4116.6	10
66	6.5	9031.9	66.0	3300.0	1770.8	3895.1	10
67	5.8	8393.5	66.0	3300.0	1552.8	3474.7	10
68	5.5	8808.3	68.0	3400.0	1517.3	3823.0	10
69	5.5	8808.3	68.0	3400.0	1517.3	3823.0	10
70	3.7	6607.3	70.0	3200.0	954.2	2383.1	10
71	5.0	8284.6	70.0	3419.8	1526.2	3268.6	10
72	4.7	7836.4	72.0	3254.8	1318.0	3191.6	10
73	4.7	7836.4	72.0	3254.8	1318.0	3191.6	10
74	3.6	7646.5	74.0	3650.0	1134.3	2788.2	10
75	4.1	7984.2	74.0	3700.0	1236.4	2973.8	10
80	3.7	7745.0	80.0	3283.7	1219.4	3161.9	10
85	4.9	10933.8	84.0	4200.0	1779.1	4870.7	10
90	2.8	8073.0	90.0	4083.4	925.0	2974.6	10
95	3.8	10334.3	94.0	4439.4	1426.3	4374.6	10
100	2.9	10186.7	100.0	4949.4	1157.4	3979.9	10
130	3.2	15597.3	130.0	6500.0	1740.9	7226.4	10
