pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	130.5	312863.0	100.0	48000.0	204472.5	60290.5	2
135	45.7	250520.7	134.0	64320.0	101325.1	84741.6	10
140	42.0	250066.1	140.0	67200.0	92501.5	90224.6	10
141	36.4	243139.6	140.0	67200.0	85099.0	90700.6	10
142	38.5	247993.9	142.0	68160.0	87002.0	92689.9	10
143	36.6	244377.7	142.0	68160.0	84278.3	91797.4	10
144	34.8	246762.1	144.0	69120.0	85110.6	92387.5	10
145	36.4	248357.9	144.0	69120.0	85754.0	93339.9	10
146	38.6	252950.6	146.0	70080.0	88927.2	93797.4	10
147	34.0	243517.6	146.0	70080.0	78479.3	94812.3	10
148	34.3	250313.1	148.0	71040.0	83605.4	95519.7	10
149	36.6	253774.6	148.0	71040.0	86448.5	96138.1	10
150	33.3	254242.7	150.0	72000.0	84584.6	97508.1	10
155	34.0	257791.0	154.0	73920.0	83333.6	100383.4	10
160	32.4	264786.6	160.0	76800.0	83724.8	104101.8	10
165	29.0	263316.6	164.0	78720.0	77347.3	107085.3	10
170	27.2	263757.8	170.0	81600.0	70623.8	111364.0	10
175	26.2	269111.0	174.0	83520.0	71583.3	113833.7	10
180	22.9	270920.3	180.0	86400.0	65330.4	119009.9	10
185	22.5	276725.2	184.0	88320.0	66390.8	121830.4	10
190	20.5	277744.0	190.0	91200.0	60450.7	125903.3	10
220	16.4	307705.8	220.0	105600.0	53982.4	147903.4	10
250	13.6	342981.9	250.0	120000.0	52536.5	170195.4	10
280	11.7	375226.9	280.0	134400.0	49925.8	190621.1	10
