pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	14.75	9706.5	20.0	2000.0	5423.75	2262.75	4
30	9.2	11786.7	30.0	3000.0	4988.5	3768.2	10
31	9.4	11756.0	30.0	3000.0	5131.2	3594.8	10
32	8.2	11976.1	32.0	3200.0	5130.8	3613.3	10
33	7.6	11061.2	32.0	3200.0	4370.0	3459.2	10
34	8.3	12961.8	34.0	3400.0	5395.3	4132.5	10
35	7.3	11301.8	34.0	3400.0	4115.5	3752.3	10
36	6.6	11460.9	36.0	3600.0	4063.0	3761.9	10
37	6.9	11679.4	36.0	3600.0	4168.9	3874.5	10
38	5.6	10928.1	38.0	3800.0	3403.3	3686.8	10
39	5.5	10731.2	38.0	3800.0	3330.8	3562.4	10
40	6.4	13331.4	40.0	4000.0	4725.8	4565.6	10
45	4.7	12214.1	44.0	4400.0	3421.2	4348.9	10
50	4.1	13292.1	50.0	5000.0	3355.2	4886.9	10
55	3.2	12718.9	54.0	5400.0	2683.8	4581.1	10
60	3.2	14465.9	60.0	6000.0	2915.8	5490.1	10
65	2.3	12905.6	64.0	6400.0	2020.3	4421.3	10
70	2.6	16101.5	70.0	7000.0	2636.8	6394.7	10
100	1.6	18834.6	100.0	10000.0	1795.8	6938.8	10
130	1.2	23427.2	130.0	13000.0	1693.6	8603.6	10
