pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	3.6666666666666665	384.1666666666667	10.0	192.33333333333334	125.16666666666667	56.666666666666664	6
15	4.8	654.0	14.0	271.8	218.8	149.4	5
16	1.6	346.5	16.0	246.1	46.2	38.2	10
17	1.6	346.5	16.0	246.1	46.2	38.2	10
18	2.8	625.4	18.0	327.4	156.8	123.2	10
19	2.8	625.4	18.0	327.4	156.8	123.2	10
20	2.2	498.6	20.0	283.1	99.7	95.8	10
21	3.1	674.7	20.0	294.7	175.0	185.0	10
22	2.0	594.1	22.0	350.5	124.3	97.3	10
23	2.0	540.4	22.0	310.3	118.7	89.4	10
24	1.5	499.4	24.0	309.3	79.1	87.0	10
25	4.5	1192.7	24.0	431.4	436.6	300.7	10
30	2.0	715.7	30.0	373.6	141.4	170.7	10
35	1.3	718.2	34.0	480.0	65.0	139.2	10
40	1.4	829.5	40.0	517.1	100.6	171.8	10
45	1.3	981.5	44.0	622.2	75.7	239.6	10
50	1.0	621.5	50.0	477.4	25.3	68.8	10
55	1.0	751.0	54.0	596.3	22.0	78.7	10
60	1.0	736.3	60.0	611.9	11.6	52.8	10
65	1.0	854.1	64.0	733.4	18.9	37.8	10
70	1.0	892.9	70.0	720.9	22.8	79.2	10
100	1.0	853.7	100.0	691.7	10.2	51.8	10
