pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	87.33333333333333	68131.33333333333	40.0	4000.0	39326.0	24765.333333333332	3
45	79.25	68696.75	44.0	4400.0	36776.25	27476.5	8
50	86.9	94768.9	50.0	5000.0	51462.0	38256.9	10
51	53.5	58915.0	50.0	5000.0	28443.5	25421.5	2
52	65.3	73742.5	52.0	5200.0	35592.3	32898.2	10
53	59.3	67779.7	52.0	5200.0	32429.2	30098.5	10
54	69.8	83552.2	54.0	5400.0	41069.9	37028.3	10
55	77.0	93694.9	54.0	5400.0	48012.6	40228.3	10
56	81.7	104045.1	56.0	5600.0	52966.6	45422.5	10
57	75.9	97135.7	56.0	5600.0	49759.1	41720.6	10
58	61.8	84301.6	58.0	5800.0	39656.9	38786.7	10
59	81.0	106547.0	58.0	5800.0	53946.25	46742.75	4
60	86.3	120226.5	60.0	6000.0	59290.1	54876.4	10
65	72.0	111875.6	64.0	6400.0	51958.9	53452.7	10
70	56.2	103977.5	70.0	7000.0	44738.1	52169.4	10
75	51.6	104123.3	74.0	7400.0	44027.0	52622.3	10
80	42.6	100075.4	80.0	8000.0	38651.2	53344.2	10
85	58.4	140956.7	84.0	8400.0	56986.7	75486.0	10
90	53.9	147905.7	90.0	9000.0	61626.2	77189.5	10
95	36.8	114183.4	94.0	9400.0	40460.0	64229.4	10
100	30.7	106543.7	100.0	10000.0	35308.8	61134.9	10
130	23.7	130974.6	130.0	13000.0	36349.1	81495.5	10
