pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	111.0	447090.0	70.0	10500.0	400460.0	36060.0	1
130	43.0	290150.375	130.0	19500.0	198278.625	72241.75	8
160	36.1	312086.5	160.0	24000.0	188000.3	99926.2	10
165	34.7	321127.5	164.0	24600.0	197611.0	98752.5	10
170	36.1	365544.7	170.0	25500.0	231913.5	107961.2	10
171	36.3	371393.4	170.0	25500.0	233999.0	111724.4	10
172	35.875	361336.0	172.0	25800.0	227692.0	107672.0	8
173	36.0	355390.9	172.0	25800.0	217781.7	111637.2	10
174	30.5	308651.2	174.0	26100.0	176986.1	105391.1	10
175	29.2	283747.1	174.0	26100.0	153734.8	103738.3	10
176	35.7	387929.9	176.0	26400.0	246157.5	115196.4	10
177	26.9	289498.7	176.0	26400.0	149639.3	113283.4	10
178	29.7	327327.6	178.0	26700.0	190999.7	109449.9	10
179	29.8	309216.1	178.0	26700.0	167227.2	115110.9	10
180	27.4	311273.3	180.0	27000.0	175639.1	108454.2	10
185	31.7	377269.0	184.0	27600.0	229422.5	120062.5	10
190	25.6	288372.0	190.0	28500.0	144527.6	115154.4	10
195	25.4	323746.6	194.0	29100.0	169559.2	124893.4	10
200	25.9	330711.7	200.0	30000.0	171675.2	128836.5	10
205	26.1	327638.7	204.0	30600.0	164577.3	132257.4	10
210	26.0	355673.2	210.0	31500.0	189693.6	134269.6	10
215	24.8	345817.4	214.0	32100.0	171632.6	141870.8	10
220	25.3	367543.2	220.0	33000.0	184758.4	149564.8	10
250	20.4	380140.1	250.0	37500.0	167024.7	175365.4	10
