pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	35.8	29683.8	70.0	8400.0	11819.4	9394.4	5
75	40.0	32434.166666666668	74.0	8880.0	13150.833333333334	10329.333333333334	6
80	22.0	29069.0	80.0	9600.0	8436.0	10953.0	1
85	28.5	32857.0	84.0	10080.0	10630.5	12062.5	2
90	27.3	35605.5	90.0	10800.0	11713.7	13001.8	10
95	23.4	35630.1	94.0	11280.0	10566.1	13690.0	10
96	17.0	34504.0	96.0	11520.0	8605.0	14283.0	1
97	16.0	33665.5	96.0	11520.0	8393.5	13656.0	2
98	20.0	34758.333333333336	98.0	11760.0	8716.333333333334	14184.0	3
99	20.0	34758.333333333336	98.0	11760.0	8716.333333333334	14184.0	3
100	19.1	35436.0	100.0	12000.0	8884.7	14451.3	10
101	17.9	36039.4	100.0	12000.0	9216.9	14722.5	10
102	22.333333333333332	37613.0	102.0	12240.0	10434.333333333334	14836.666666666666	3
103	22.333333333333332	37613.0	102.0	12240.0	10434.333333333334	14836.666666666666	3
104	20.1	37176.9	104.0	12480.0	10090.8	14502.1	10
105	18.1	36513.3	104.0	12480.0	8920.8	15008.5	10
110	18.4	38490.8	110.0	13200.0	9149.1	16031.7	10
120	14.7	39952.0	120.0	14400.0	8085.9	17346.1	10
125	15.0	40700.0	124.0	14880.0	7777.0	17919.0	1
130	14.6	43162.6	130.0	15600.0	8215.3	19217.3	10
160	11.7	51932.4	160.0	19200.0	8258.3	24314.1	10
