pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
5	5.0	89.5	4.0	48.0	33.0	4.5	2
10	6.1	443.3	10.0	162.4	196.3	74.6	10
15	3.1	427.5	14.0	229.6	104.6	79.3	10
20	2.1	523.7	20.0	313.8	102.4	87.5	10
21	1.3	326.8	20.0	246.4	32.6	27.8	10
22	2.1	487.3	22.0	239.1	114.0	112.2	10
23	1.9	429.9	22.0	235.0	87.4	85.5	10
24	1.3	423.3	24.0	321.2	38.9	39.2	10
25	1.3	417.4	24.0	291.9	45.9	55.6	10
26	1.3	506.7	26.0	389.5	40.0	51.2	10
27	1.3	492.7	26.0	375.5	40.0	51.2	10
28	1.3	535.7	28.0	378.7	51.4	77.6	10
29	1.3	545.7	28.0	388.7	51.4	77.6	10
30	1.3	567.3	30.0	415.4	40.4	81.5	10
35	1.1	566.0	34.0	460.1	22.8	49.1	10
40	1.0	510.6	40.0	430.0	9.6	31.0	10
70	1.0	544.8	70.0	438.7	10.2	25.9	10
100	1.0	509.8	100.0	409.8	0.0	0.0	10
