gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.41	112759.25999999998	117.8	94240.0	1177.68	17223.78	10.0
0.5146843692983109	11726.59053009015	12.375782803523986	9900.626242819188	37.157416487156375	1820.3608904829835	0.0
