gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
1.3738	584.2646000000001	56.2984	421.6328	39.965399999999995	66.368	10.0
0.826059053579101	395.1600608700732	38.78010414426449	288.706123219027	65.40596335839723	101.57740189628794	0.0
