pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	7.0	529.0	10.0	200.0	250.0	69.0	1
15	1.0	31.0	14.0	17.0	0.0	0.0	1
20	3.1	744.8	20.0	337.6	216.0	171.2	10
25	3.0	819.3	24.0	379.0	218.3	198.0	10
30	3.1	1080.5	30.0	452.8	245.3	352.4	10
35	1.5	909.0	34.0	545.0	124.2	205.8	10
40	1.1	741.7	40.0	582.9	36.4	82.4	10
45	1.2	884.4	44.0	645.8	61.3	133.3	10
50	1.2	936.0	50.0	641.8	66.7	177.5	10
55	1.3	993.2	54.0	597.1	87.8	254.3	10
60	1.3	1313.7	60.0	725.4	116.1	412.2	10
61	1.0	795.2	60.0	693.3	11.1	30.8	10
62	1.1	875.7	62.0	672.3	29.6	111.8	10
63	1.1	998.0	62.0	791.7	29.7	114.6	10
64	1.1	1111.5	64.0	763.9	65.2	218.4	10
65	1.0	688.3	64.0	532.2	19.6	72.5	10
66	1.2	1199.0	66.0	733.3	82.0	317.7	10
67	1.2	1341.5	66.0	888.3	84.7	302.5	10
68	1.4	1739.4	68.0	1052.3	164.8	454.3	10
69	1.4	1542.1	68.0	924.0	151.7	398.4	10
70	1.0	1248.8	70.0	979.2	39.7	159.9	10
100	1.0	1635.7	100.0	1159.9	67.2	308.6	10
