pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
11	4.6	354.9	10.0	161.7	124.0	59.2	10
12	5.666666666666667	548.0	12.0	239.0	219.0	78.0	3
13	5.666666666666667	548.0	12.0	239.0	219.0	78.0	3
14	1.3333333333333333	277.0	14.0	215.66666666666666	27.333333333333332	20.0	3
15	3.1	443.5	14.0	225.2	133.1	71.2	10
16	1.0	249.0	16.0	233.0	0.0	0.0	2
17	1.0	249.0	16.0	233.0	0.0	0.0	2
18	2.0	432.8	18.0	258.9	92.1	63.8	10
19	2.0	432.8	18.0	258.9	92.1	63.8	10
20	3.1	736.3	20.0	355.3	197.3	163.7	10
25	1.8	592.8	24.0	357.4	128.8	82.6	10
30	1.3	763.9	30.0	535.7	76.9	121.3	10
35	1.8	773.7	34.0	365.1	147.4	227.2	10
40	1.0	454.2	40.0	376.3	10.3	27.6	10
45	1.1	721.2	44.0	559.6	41.2	76.4	10
50	1.1	633.9	50.0	486.9	28.3	68.7	10
55	1.0	629.5	54.0	575.5	0.0	0.0	10
60	1.0	552.9	60.0	492.9	0.0	0.0	10
65	1.0	588.8	64.0	524.8	0.0	0.0	10
70	1.0	676.6	70.0	599.3	0.9	6.4	10
100	1.0	626.4	100.0	526.4	0.0	0.0	10
130	1.0	584.0	130.0	454.0	0.0	0.0	10
160	1.0	485.8	160.0	325.8	0.0	0.0	10
190	1.0	691.4	190.0	501.4	0.0	0.0	10
