pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	22.0	25185.0	70.0	3500.0	7756.0	13859.0	1
100	11.142857142857142	26833.428571428572	100.0	5000.0	5795.714285714285	15937.714285714286	7
130	9.2	34320.2	130.0	6500.0	6476.8	21213.4	10
135	10.8	40323.1	134.0	6700.0	8289.3	25199.8	10
140	7.4	33836.9	140.0	7000.0	5452.1	21244.8	10
145	8.6	38381.6	144.0	7200.0	6514.6	24523.0	10
150	6.0	30195.8	150.0	7500.0	4794.6	17751.2	10
151	10.1	46808.3	150.0	7500.0	8125.1	31033.2	10
152	5.3	28899.1	152.0	7600.0	4268.9	16878.2	10
153	5.8	31063.5	152.0	7600.0	4749.3	18562.2	10
154	5.0	27180.7	154.0	7700.0	3680.5	15646.2	10
155	4.2	25049.2	154.0	7700.0	3091.9	14103.3	10
156	7.9	41047.4	156.0	7800.0	6929.4	26162.0	10
157	6.3	34190.6	156.0	7800.0	5433.9	20800.7	10
158	6.2	35647.1	158.0	7900.0	5190.1	22399.0	10
159	5.0	30488.8	158.0	7900.0	4048.2	18382.6	10
160	4.6	29650.3	160.0	8000.0	3788.8	17701.5	10
165	4.2	28081.0	164.0	8200.0	3425.0	16292.0	10
170	4.1	28712.2	170.0	8500.0	3557.3	16484.9	10
175	7.6	46760.3	174.0	8700.0	7304.2	30582.1	10
180	4.5	32295.1	180.0	9000.0	3888.0	19227.1	10
185	6.9	48006.1	184.0	9200.0	6836.3	31785.8	10
