pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
50	8.0	6284.0	50.0	5000.0	396.0	838.0	4
55	2.0	6481.0	54.0	5400.0	186.0	841.0	4
65	5.0	7899.0	64.0	6400.0	364.0	1071.0	4
66	1.7	8039.3	66.0	6600.0	272.2	1101.1	10
67	1.7	8039.3	66.0	6600.0	272.2	1101.1	10
68	2.0	8207.0	68.0	6800.0	234.0	1105.0	3
69	2.0	8207.0	68.0	6800.0	234.0	1105.0	3
70	2.0	8451.0	70.0	7000.0	252.0	1129.0	10
71	2.0	8468.0	70.0	7000.0	227.0	1171.0	3
72	2.4	8723.0	72.0	7200.0	251.7	1199.3	10
73	2.4	8723.0	72.0	7200.0	251.7	1199.3	10
74	2.0	8955.2	74.0	7400.0	270.4	1210.8	10
75	2.0	8894.0	74.0	7400.0	239.0	1181.0	4
80	2.8	9755.4	80.0	8000.0	403.6	1271.8	10
85	2.0	10026.0	84.0	8400.0	226.0	1316.0	4
90	1.4	10719.4	90.0	9000.0	232.4	1397.0	10
95	3.4	11513.2	94.0	9400.0	457.8	1561.4	10
100	3.0	12057.0	100.0	10000.0	380.0	1577.0	10
130	2.0	15549.0	130.0	13000.0	364.0	2055.0	10
160	1.8	19263.8	160.0	16000.0	507.2	2596.6	10
