gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
1.1199999999999999	117590.51999999999	222.2	88880.0	4527.73	23960.59	10.0
0.12489995996796795	13182.347199706128	27.09169614475993	10836.678457903972	576.8019244940157	2640.497106020001	0.0
