pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	1.0	170.0	10.0	160.0	0.0	0.0	1
40	1.2	904.6	40.0	641.7	72.4	150.5	10
70	1.0	688.2	70.0	513.5	28.7	76.0	10
75	1.0	844.2	74.0	770.2	0.0	0.0	10
80	1.0	687.3	80.0	601.5	1.2	4.6	10
81	1.0	769.9	80.0	604.3	20.5	65.1	10
82	1.0	831.6	82.0	722.0	8.5	19.1	10
83	1.0	831.6	82.0	722.0	8.5	19.1	10
84	1.0	907.3	84.0	723.0	15.7	84.6	10
85	1.0	570.2	84.0	486.2	0.0	0.0	10
86	1.0	969.6	86.0	745.3	33.2	105.1	10
87	1.0	786.5	86.0	700.5	0.0	0.0	10
88	1.0	875.9	88.0	787.9	0.0	0.0	10
89	1.0	918.9	88.0	829.1	0.8	1.0	10
90	1.0	1079.8	90.0	951.2	6.0	32.6	10
95	1.0	649.0	94.0	555.0	0.0	0.0	10
100	1.0	628.2	100.0	528.2	0.0	0.0	10
105	1.0	628.5	104.0	524.5	0.0	0.0	10
110	1.0	776.6	110.0	666.6	0.0	0.0	10
115	1.0	1016.9	114.0	897.5	0.9	4.5	10
120	1.0	1323.0	120.0	1050.9	21.1	131.0	10
125	1.0	1179.5	124.0	1017.4	4.1	34.0	10
130	1.0	726.8	130.0	596.8	0.0	0.0	10
160	1.0	946.4	160.0	786.4	0.0	0.0	10
