pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	95804.33333333333	100.0	80000.0	1140.3333333333333	14564.0	3
130	2.25	124293.0	130.0	104000.0	1156.5	19006.5	4
131	1.8	124307.8	130.0	104000.0	1137.2	19040.6	10
132	2.0	126156.0	132.0	105600.0	1187.5	19236.5	2
133	2.3	126251.6	132.0	105600.0	1203.6	19316.0	10
134	2.3	128138.4	134.0	107200.0	1216.4	19588.0	10
135	2.1	128103.9	134.0	107200.0	1132.3	19637.6	10
136	2.0	130038.42857142857	136.0	108800.0	1180.0	19922.428571428572	7
137	4.25	130367.0	136.0	108800.0	1533.25	19897.75	4
138	4.5	132375.2	138.0	110400.0	1643.5	20193.7	10
139	1.6666666666666667	131989.33333333334	138.0	110400.0	1266.0	20185.333333333332	3
140	2.0	133854.2	140.0	112000.0	1207.5	20506.7	10
145	2.1	137592.0	144.0	115200.0	1162.6	21085.4	10
150	1.6	143252.6	150.0	120000.0	1106.5	21996.1	10
155	1.8	147094.1	154.0	123200.0	1178.6	22561.5	10
160	1.8	152811.5	160.0	128000.0	1157.3	23494.2	10
165	2.5	156736.7	164.0	131200.0	1342.2	24030.5	10
170	1.6	162321.3	170.0	136000.0	1204.7	24946.6	10
175	3.1	166351.4	174.0	139200.0	1507.8	25469.6	10
180	2.1	171769.9	180.0	144000.0	1231.6	26358.3	10
185	2.8	175821.0	184.0	147200.0	1463.3	26973.7	10
190	1.6	181248.5	190.0	152000.0	1206.9	27851.6	10
