pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	3.8	438.9	14.0	216.6	126.3	82.0	10
20	1.0	552.0	20.0	400.0	43.0	89.0	1
25	1.8	599.7	24.0	371.8	94.6	109.3	10
26	1.0	384.5	26.0	323.2	12.9	22.4	10
27	1.3	507.5	26.0	373.4	43.3	64.8	10
28	1.4	594.7	28.0	436.8	54.8	75.1	10
29	1.5	676.5	28.0	490.8	64.8	92.9	10
30	1.0	371.2	30.0	297.7	20.7	22.8	10
31	1.3	686.7	30.0	472.7	70.2	113.8	10
32	1.1	490.4	32.0	385.4	27.2	45.8	10
33	1.1	466.1	32.0	385.4	20.2	28.5	10
34	1.0	525.7	34.0	474.9	10.9	5.9	10
35	1.2	585.0	34.0	441.6	36.4	73.0	10
40	1.0	609.6	40.0	511.8	11.5	46.3	10
45	1.2	735.6	44.0	513.8	55.6	122.2	10
50	1.1	828.7	50.0	582.3	41.8	154.6	10
55	1.1	1114.3	54.0	810.5	78.8	171.0	10
60	1.1	1138.2	60.0	748.8	73.4	256.0	10
65	1.0	502.6	64.0	438.6	0.0	0.0	10
70	1.0	1106.5	70.0	888.9	28.3	119.3	10
100	1.0	742.7	100.0	642.7	0.0	0.0	10
130	1.0	718.3	130.0	588.3	0.0	0.0	10
160	1.0	1229.6	160.0	1069.6	0.0	0.0	10
