gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
14.133999999999999	678819.897	326.04	130416.0	268708.402	279369.455	10.0
5.564786069562783	325380.7729272716	146.82941939543315	58731.76775817326	151231.101139507	146478.42993091876	0.0
