pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	158.33333333333334	629116.3333333334	100.0	84000.0	437180.0	107836.33333333333	3
130	85.2	565624.0	130.0	109200.0	310701.1	145592.9	10
135	84.2	582724.8	134.0	112560.0	318962.0	151068.8	10
140	66.9	535512.0	140.0	117600.0	259215.1	158556.9	10
145	67.6	552423.3	144.0	120960.0	267351.8	163967.5	10
150	56.0	538634.8333333334	150.0	126000.0	241321.33333333334	171163.5	6
151	61.1	536304.1	150.0	126000.0	238000.8	172153.3	10
152	58.9	530613.3	152.0	127680.0	229919.5	172861.8	10
153	58.6	540834.4	152.0	127680.0	238938.6	174063.8	10
154	59.3	549054.6	154.0	129360.0	242678.8	176861.8	10
155	53.1	520862.4	154.0	129360.0	212905.2	178443.2	10
156	50.8	533920.3	156.0	131040.0	224155.4	178568.9	10
157	55.3	528888.8	156.0	131040.0	217846.1	179846.7	10
158	46.2	519853.4	158.0	132720.0	204554.2	182421.2	10
159	54.2	539714.1	158.0	132720.0	225375.9	181460.2	10
160	49.8	529122.8	160.0	134400.0	210681.9	183880.9	10
165	48.8	538578.2	164.0	137760.0	211017.5	189636.7	10
170	43.9	534490.7	170.0	142800.0	194716.9	196803.8	10
175	43.1	544169.0	174.0	146160.0	196259.4	201575.6	10
180	40.6	543052.7	180.0	151200.0	180935.0	210737.7	10
185	36.5	552370.5	184.0	154560.0	182050.3	215576.2	10
190	32.8	547039.9	190.0	159600.0	164002.5	223247.4	10
220	23.2	579002.0	220.0	184800.0	132421.8	261560.2	10
250	17.9	629285.2	250.0	210000.0	117987.9	301047.3	10
