gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
31.136	288684.72799999994	171.44	25716.0	158623.65600000002	104173.632	10.0
7.6788478302411995	17501.693321550803	31.827133078554212	4774.069961783132	26008.676191910727	25849.419607073887	0.0
